 2012-12-14  15:38:48 ;kherye; المالكي  وبارزاني  يخرقان  الدستور  في  تسمية  مناطق  الأزمة  -  أ.  ف.  ب.:  رغم  الإعلان  عن  البدء  بتنف...  http://bit.ly/Sqhd52  #  arabspring  #  lebanon 
 2012-12-14  15:36:23 ;MJ1982M; MY  BLOG  #  ArabSpring  #  SecondAnniversary  http://www.orble.com/arabspring-thoughts-on-its-second-anniversary-parti/ … 
 2012-12-14  15:17:43 ;olafizy; 2012  is  too  bloody  almost  everywhere  in  the  world.  Many  died  because  of  terrorist  attacks,  #  ArabSpring,  #  Debtcrisis  &  sporadic  shootings 
 2012-12-14  15:12:03 ;civsecatstate; State's  Burns  spells  out  U.S.  support  for  budding  Arab  democracies.  http://goo.gl/FyFpq  #  ArabSpring 
 2012-12-14  15:06:31 ;kherye; مجزرة  مدرسة  كونيتيكت  الأمريكية:  سبع  وعشرون  قتيلاً  على  الأقل  من  بينهم  مطلق  النار  -  وكالات:  ق...  http://bit.ly/W6qZug  #  arabspring  #  lebanon 
 2012-12-14  15:02:47 ;bh_mr; #  Bahrain  #  14feb  #  GCC  #  BHN  #  MiddleEast  #  ArabSpring  البحرين  :  وقوف  أهالي  الشهداء  مع  مطلب  الشعب:  http://youtu.be/MzzEmNQCfi0 
 2012-12-14  15:00:26 ;m_blitz_; #  الشهيد_علي_القصاب  #  عيد_الشهداء_وعي_وعطاء  #  حفل_تأبين_الشهداء  #  100BHMartyr  #  14feb  #  Abusaiba  #  arabspring  #  Bahrainpic.twitter.com/5VLsWLs9 
 2012-12-14  14:50:29 ;PatriotRadioNet; “We  Are  All  Osama”  ;  The  Arab  Spring  is  now  the  Osama  Spring  -  The  crowd  chanted,...  http://j.mp/VWsSd9  #  ArabSpring  #  newtag 
 2012-12-14  14:36:20 ;kherye; موقف  الروس  الغامض  يلمّح  إلى  احتمال  سحبهم  البساط  من  تحت  قدمي  الأسد  -  أ.  ف.  ب.:  بعد  مقابلته  ...  http://bit.ly/UhTlMS  #  arabspring  #  lebanon 
 2012-12-14  14:31:21 ;CliveChristian2; #  bahrain  #  14feb  #  arabspring  #  haq  #  amal  #  alwefaq  #  iraq  #  syria  #  lebanon  نظام  فاشل  لا  ينصلح  ولا  ينفع  معه  الا  ان  نسقطه  بدمائنا  وبتضحياتنا 
 2012-12-14  14:17:31 ;CliveChristian2; #  bahrain  #  14feb  #  arabspring  #  haq  #  amal  #  alwefaq  #  iraq  #  syria  #  lebanon  لقد  قام  النظام  بمرتزقته  بأغراق  جميع  القرى  اليوم  بالغازات  السامه 
 2012-12-14  14:15:56 ;IsraelHayomEng; Yoram  Ettinger  /  In  what  direction  is  the  #  ArabSpring  heading?  http://ow.ly/g60ub 
 2012-12-14  14:15:51 ;purebahrain; يونايتد  برس  أنترناشونال  -  آلاف  المعارضين  البحرينيين  يتظاهرون  في  أول  مسيرة  بعد  رفع  الحظر  عن  التظاهر  http://arabic.upi.com/News/2012/12/14/UPI-22351355511647/ …  #  Bahrain  #  Arabspring 
 2012-12-14  14:14:13 ;CliveChristian2; #  bahrain  #  14feb  #  arabspring  #  haq  #  amal  #  alwefaq  #  iraq  #  syria  #  lebanon  مساء  الخير  والحريه  لشعبنا  الصمود  الصابر  على  قمع  النظام  الرجعي 
 2012-12-14  14:09:27 ;Madprof666; @nvconflict  Problem  of  the  victorious  revolutionary:  Cromwell,  the  Jacobins,  Lenin,  etc…a  problem  for  the  #  ArabSpring?  http://www.nonviolent-conflict.org/index.php/icnc-related-events/2575-livestream-how-democracy-is-born-civil-resistance-from-solidarity-to-tahrir … 
 2012-12-14  14:07:26 ;yonigoldstein; The  positive  story  in  #  Egypt.  http://huff.to/U0hNp4  #  ArabSpring  #  Morsi 
 2012-12-14  14:06:06 ;kherye; موسكو  تصف  إصدار  قانون  "لائحة  مانييسكي"  الأميركي  بأنه  خطير  -  أ.  ف.  ب.:  نددت  وزارة  الخارجية  ا...  http://bit.ly/UhMK59  #  arabspring  #  lebanon 
 2012-12-14  14:00:14 ;guerrilla_blog; #  Bahrain  Is  Quietly  Becoming  One  Of  The  #  ArabSpring's  Most  Violent  Uprisings  http://tinyurl.com/cdglayk   via  @  bi_contributors 
 2012-12-14  13:58:44 ;rupertbu; #  Egypt  #  women  #  ArabSpring     http://goo.gl/n00nh 
 2012-12-14  13:58:15 ;Bah_Dignity; اجمل  كلمات  سماحة  الشيخ  علي  سلمان،  شكرا  لك  وحفظك  الرحمن  http://bit.ly/X1KoYz  #  Bahrain  #  gcc  #  arabspring  #  14feb  #  Alwefaq  #  Bah  #  hrw  #  usa  #  uk 
 2012-12-14  13:51:56 ;m_blitz_; عاجل:عِصابات  المرتزقة  تتقدم  نحو  بلدة  كرانة  والخِطاب  المدوّي  منْ  منصّة  الإعتصام:  المنامة  عنق  النظام،  فأمسكوا  بعنق  النظام.  #  arabspring  #  14feb 
 2012-12-14  13:49:25 ;m_blitz_; كرانة:  صورة  من  القمع  الآن  بالقرب  من  الشارع  العام  مقابل  مجمع  الكونتري  مول.  #  14feb  http://bit.ly/UY4rtb  #  arabspring  #  Bahrain 
 2012-12-14  13:48:33 ;Madprof666; The  Problem  of  Inertia  in  the  American  Response  to  the  #  ArabSpring  http://cynicusamericanus.blogspot.com/2012/11/the-problem-of-inertia-in-american.html … 
 2012-12-14  13:48:03 ;zohaibakr92; @  clancycnn  Honestly,  you  do  need  to  check  out  what  will  be  happening  in  #  Pakistan  on  #  23Dec.  Hint  Egypt  =  #  arabspring  Pakistan  #  asianwinter 
 2012-12-14  13:47:39 ;m_blitz_; بلدة  بني  جمرة"قلب  الثورة":  المرتزقة  الكفرة  يقابلون  شعيرة  التكبير  بالقمع  المفرط  الآن  في  شارع  المقبرة.  #  14feb  #  arabspring  #  Bahrain  #  بني_جمرة 
 2012-12-14  13:23:55 ;obid1313; Thousands  protest  for  #  Bahrain  reforms  http://www.iol.co.za/news/world/thousands-protest-for-bahrain-reforms-1.1441595 …  #  Lulu  #  ArabSpring  #  Bah  #  BH  #  UK  #  USA  #  UN  #  14feb  #  GCC 
 2012-12-14  13:15:42 ;Global_Policy; Achieving  an  '  #  ArabSpring'  by  #  Proxy:  Indirect  #  Intervention  and  #  Conflict  in  the  #  MiddleEast:  http://dld.bz/bSKaH  #  Syria  #  Egypt  #  war 
 2012-12-14  13:05:50 ;kherye; افيغدور  ليبرمان  من  صقور  اليمين  المتطرف  في  إسرائيل  -  أ.  ف.  ب.:  قدم  وزير  الخارجية  الاسرائيلي  ...  http://bit.ly/Usfwzx  #  arabspring  #  lebanon 
 2012-12-14  12:57:59 ;m_blitz_; #  ابوصيبع:  تمركز  جيبين  في  الملعب  وكوستر  امام  براحة  الكونتري  مول  الأن.8:57:40  PM  #  14feb  #  arabspring  #  Bahrain 
 2012-12-14  12:53:19 ;junmoore; #  arabSpring  #  muslim  #  islam  #  obama  #  tcot  #  p2  #  twisters  #  teaparty  #  lnyhbt  #  ocra  http://moby.to/dnjxsg 
 2012-12-14  12:46:24 ;dau1776; @  israelproject  #  Obama's  #  ArabSpring  --  "democracy"  rules,  eh?  Not  to  mention  free  speech  &  religion.  #  Ccot 
 2012-12-14  12:42:17 ;m_blitz_; هذا  شعب  ﻻ  يعرف  التراجع  شعب  ماضٍ  للأمام.  #  100BHMartyr  #  14feb  #  arabspring  #  Bahrainpic.twitter.com/AqogZ2QP 
 2012-12-14  12:35:35 ;kherye; وزير  الدفاع  السوداني:  تعزيزات  للقوات  المسلحة  في  جنوب  كردفان  -  أ.  ف.  ب.:  اعلن  وزير  الدفاع  ال...  http://bit.ly/ULZeAl  #  arabspring  #  lebanon 
 2012-12-14  12:31:05 ;delgeo1; #  Egypt's  violent  protests  before  a  scheduled  referendum  on  the  draft  constitution,  it  has  divided  their  gained  #  ArabSpring  vote 
 2012-12-14  12:25:00 ;VGDakessian; #  ArabSpring  side  effect:  Arab  states  will  be  so  deeply  consumed  with  their  new  problems  that  they  will  forget  core  issues  for  decades  . 
 2012-12-14  12:19:45 ;VGDakessian; #  ArabSpring  average  person  in  the  Middle  East  understands  regional  politics  far  better  than  any  Western  gov  foreign  policy  think  tank 
 2012-12-14  12:09:12 ;umar1s; RT  @  islam21c:  In  Defence  of  President  Mursi-  http://flip.it/ZP2hZ  #  Morsi  #  Mursi  #  Baradei  #  Egypt  #  Democracy  #  Islamism  #  Secularism  #  ArabSpring 
 2012-12-14  12:05:37 ;kherye; وليام  بيرنز  يدعو  الى  حلول  "طويلة  الامد"  في  مكافحة  الارهاب  -  أ.  ف.  ب.:  دعا  مساعد  وزيرة  الخار...  http://bit.ly/W5K7Zl  #  arabspring  #  lebanon 
 2012-12-14  12:05:34 ;sihemabbas; #  Morocco  police  arrest  protestor  who  impersonated  king  http://mobile.reuters.com/article/idUSBRE8BC19920121213?irpc=932 …  #  Feb20  #  ArabSpring 
 2012-12-14  11:48:47 ;kimamour; 2012  How  #  Evil  was  #  Gaddafi  really?:  http://youtu.be/ipWO9gdFFKw  #  EqualMoney  #  Conspiracies  #  TruthOut  #  ThePowerPrinciple  #  Lybia  #  ArabSpring 
 2012-12-14  11:40:56 ;PulitzerGateway; Learn  about  Bahrain  and  its  forgotten  uprising  http://bit.ly/UXRlME  #  globaled  #  arabspring  #  sschat 
 2012-12-14  11:40:20 ;YusurAlBahrani; Salafist  #  Syrian  rebels  burn  Shiite  mosque:  video  http://shar.es/h0R7A  #  Syria  #  arabspring 
 2012-12-14  11:35:35 ;kherye; مخاوف  من  استغلال  امتناع  منظمات  كبرى  عن  المراقبة  لتزوير  الاستفتاء  على  الدستور  -  أ.  ف.  ب.:  في...  http://bit.ly/Uhdv9J  #  arabspring  #  lebanon 
 2012-12-14  11:07:22 ;BHPanimalwatch; Love  and  the  #  Arabspring  "I  am  with  the  uprising  of  women  in  the  Arab  world  because  I  simply  despise  #  sexism”  http://www.slate.com/articles/double_x/doublex/2012/12/the_new_arab_manhood_middle_eastern_men_want_equality_for_their_daughters.html?wpisrc=newsletter_jcr:content …  #  feminism 
 2012-12-14  11:06:01 ;kherye; هيئة  التنسيق  المعارضة  تقرر  فصل  هيثم  المناع  وحزب  pyd  الكردي  -  أ.  ف.  ب.:  قررت  هيئة  التنسيق  ال...  http://bit.ly/Xmhq5Q  #  arabspring  #  lebanon 
 2012-12-14  10:56:14 ;afagerbakke; Egypt  bans  "romantic"  songs  on  state  TV  http://elderofziyon.blogspot.no/2012/12/egypt-bans-romantic-songs-on-state-tv.html#.UMtLlIAbRXI.twitter …  #  ArabSpring 
 2012-12-14  10:55:30 ;StaubGreg; AP:  Egyptian  protesters  clash  over  draft  charter.  #  IslamicWinter  follows  an  #  ArabSpring  http://apne.ws/12pDqkD 
 2012-12-14  10:45:18 ;VRWCTexan; #  Egypt:  Supporters  &  opponents  of  Pres  Mursi  clashed  in  Alexandria  ~  street  battles  fought  w.  stones,  clubs  and  swords  #  ArabSpring..? 
 2012-12-14  10:41:35 ;AhmadEhsan; #  Syria  #  Arabspring  ما  قيمة  الديمقراطية  بعد  أن  تدمر  سوريا  ويقتل  الشعب  السوري  وينتشر  التطرف  والحقد  ويتسيد  فيها  المجرمون  الإرهابيون  ؟! 
 2012-12-14  10:35:53 ;kherye; اصابة  فلسطيني  برصاص  الجيش  الاسرائيلي  بخان  يونس  -  أ.  ف.  ب.:  افاد  مصدر  طبي  فلسطيني  ان  شابا  اص...  http://bit.ly/SoO36c  #  arabspring  #  lebanon 
 2012-12-14  10:35:44 ;AhmadEhsan; #  Bahrain  #  Arabspring  أحد  القيادات  اليمنية  يقول  بأن  ثورة  البحرين  الأكثر  سلمية  والأكثر  حضارية  في  ثورات  الربيع  العربي.  صح. 
 2012-12-14  10:25:43 ;Fadi_Mattar; People  who  are  bashing  the  new  #  ME  seem  to  have  been  liking  it  the  way  it  was,  well  i  don't  #  ArabSpring 
 2012-12-14  10:25:27 ;saserief; /  @  AlWefaqEN:  #  Bahrain  birds  eye  view  of  todays  protest  http://twitpic.com/blvycq  #  Uk  #  us  #  14feb  #  alwefaq  #  arabspring  #  egypt 
 2012-12-14  10:23:51 ;abdullalsebea; @  SAbSalem  الصورة  أبلغ  وصف  #  البحرين  #  bahrain  #  14feb  #  الوفاق  #  ArabSpring  #  معتقلي_الإمارات  #  كسر_الحصار  #  أخبار  #  waadpic.twitter.com/wsFNMbBm 
 2012-12-14  10:22:28 ;JafferMosawi; هؤلاء  الاطفال  قررو  ان  لا  يعودون  للمنزل  إلا  بتحقيق  جميع  المطالب  المشروعة  #  BAHRAIIN  #  GCC  #  ArabSpring  #  alwafaqpic.twitter.com/VVqvNRue 
 2012-12-14  10:13:06 ;SAIDYOUSIF; 10s  of  thousands  marching  today  in  opposition  rally  Demanding  Self-Determination  #  Bahrain  #  ArabSpring  #  Uk  #  Usa  #  Unpic.twitter.com/19i431Yn 
 2012-12-14  10:12:43 ;tasneem; Must-read!  Olivier  Roy:  Democracy  and  political  Islam  after  the  Arab  revolutions  http://goo.gl/iSlAa  #  arabspring  #  Egypt  [Via:  @  dmsouthasia] 
 2012-12-14  10:09:09 ;15MBcn_int; Baréin:  Miles  salen  a  protestar  en  pro  de  la  democracia  via  @  ALWEFAQ  #  arabspring  #  Manamapic.twitter.com/bXCXdTTM 
 2012-12-14  10:06:49 ;khaberni; الملك:  نتائج  الربيع  العربي  تحتاج  سنوات  للظهور  http://www.khaberni.com/more.php?newsid=88760&catid=1 …  #  news  #  khaberni  #  JO  #  Jordan  #  London  #  Amman  #  ArabSpring  #  ReformJO 
 2012-12-14  10:05:30 ;kherye; مرجع  شيعي  يحذر  من  استغلال  قضية  الحسين  لـ  "إرهاب  فكري"  -  أ.  ف.  ب.:  اعتبر  المرجع  الشيعي  العرا...  http://bit.ly/Y1oRED  #  arabspring  #  lebanon 
 2012-12-14  10:02:49 ;MahwishKD; 17  Dec:  #  Manning  turns  25,  in  prison  its  also  2nd  anniv  of  day  a  young  #  Tunisian  Self-immolation  in  protest  of  his  gov  sparking  #  ArabSpring 
 2012-12-14  10:02:07 ;AlWefaqEN; #  Bahrain  birds  eye  view  of  todays  protest  http://twitpic.com/blvycq  #  Uk  #  us  #  14feb  #  alwefaq  #  arabspring  #  egypt 
 2012-12-14  09:31:05 ;simplykathyh; Welcome  to  Morsi’s  Egypt:  Christian  Sentenced  to  3  Years  in  Prison  for  ‘Insulting  Religion’  http://www.theblaze.com/stories/welcome-to-morsis-egypt-christian-sentenced-to-3-years-in-prison-for-insulting-religion/ …  ...so  much  for  #  arabspring 
 2012-12-14  09:28:06 ;thearabdigest; #  Syria:  Jihadists  use  boy  to  behead  a  tied  up  man  on  a  sidewalk.  Warning:  graphic!.  #  alqaeda  #  jihad  #  islam  #  arabspring  #  saudi 
 2012-12-14  09:05:16 ;kherye; المعارضة  السورية  في  الداخل  تخشى  التدخل  العسكري  الأميركي  -  أ.  ف.  ب.:  أبدى  أحد  أركان  المعارضة...  http://bit.ly/XlN8Qu  #  arabspring  #  lebanon 
 2012-12-14  08:41:44 ;NewsHorn; Two  years,  on  Arab  Spring  states  awash  with  problems  http://horn.so/two-years-on-arab-spring-states-awash-with-problems …  #  Islam  #  Muslim  #  Arab  #  Spring  #  ArabSpring  #  News 
 2012-12-14  08:35:10 ;kherye; ضابط  إسباني  سابق  يدرّب  مقاتلي  المعارضة  في  سوريا  -  أ.  ف.  ب.:  أتى  لويس  مونار  الضابط  السابق  ف...  http://bit.ly/XlFoOo  #  arabspring  #  lebanon 
 2012-12-14  08:23:11 ;bh14Feb2011; #  ArabSpring  #  almayadeen  #  14feb  #  bahrain  صامدون  صامدون  ،،  ما  نسينا  قادة  وسط  السجون  ،  رغم  تنكيل  فهم  لا  يُهزمون  ،،  5  http://fb.me/1zVdvhTWl 
 2012-12-14  07:54:24 ;klmcall; #  arabspring  #  Bahrain  #  Oman  #  14feb  #  Egypt  #  Syria  #  ALWEFAQ  #  TGONU  via  @Naguib_Ma7fouz  الثورات  يدبًرها  الدهاء،وينفذها  الشجعان،ثم  يكسبها  الجبناء 
 2012-12-14  07:51:07 ;NemoDrone; Spin  from  The  Muslim  Brotherhood:  "a  great  Constitution,  worthy  of  all  Egyptians"  http://tinyurl.com/cqasmah  #  egypt  #  morsi  #  arabspring  #  anonymous 
 2012-12-14  07:50:28 ;NewsDetector; #  news  Arab  Spring  countries  still  in  #  turmoil  two  years  later  http://goo.gl/fb/Maz7E  #  alternativenews  #  arabspring 
 2012-12-14  07:38:45 ;RajaChemayel; How  come  that  those  Arab-monarchies  never  get  a  Spring  ???......  #  ArabSpring  #  Spring 
 2012-12-14  07:35:34 ;RajaChemayel; This  #  ArabSpring  was  not  a  spring  at  all  and  not  even  Arab....it  was  simply  a  #  CIA-  #  SalafiSpring.....  #  Syria  #  Libya  #  Egypt  #  Tunisia 
 2012-12-14  07:33:58 ;punkboyinsf; RT  "  @  EWDolan:  #  ArabSpring  countries  still  in  turmoil  two  years  later  http://bit.ly/W4Gxi6 " 
 2012-12-14  07:32:07 ;Hebeishy; Whoever  is  shooting  z  #  Photographer  had  something  to  hide.  #  Journalism  #  photojournalism  #  photography  #  ArabSpring  #  Egypt  #  Syria  #  Libya 
 2012-12-14  07:18:07 ;kherye; بطاريات  سكود  إلى  تركيا  تحسبًا  لأي  هجوم  قد  يستهدفها  -  أ.  ف.  ب.:  تعتزم  الولايات  المتحدة  إرسال...  http://bit.ly/Zpes5Q  #  arabspring  #  lebanon 
 2012-12-14  07:02:10 ;Qassimiyat; آية  الله  قاسم:  ما  هو  الحل؟  #  Bahrain  #  البحرين  #  arabspring  #  islampic.twitter.com/BGf8WXT1 
 2012-12-14  06:52:16 ;100P_Showbiz; Al  Arabiya’s  News  Xchange  debate  discusses  coverage  of  #  Syria,  Arab  Spring  http://english.alarabiya.net/articles/2012/11/27/252030.html …  #  alarabiya  #  ArabSpring 
 2012-12-14  06:51:11 ;MEFD_NGO; Arab  Spring  countries  in  turmoil  two  years  on  #  arabspring  #  democracy  http://fb.me/2tGGRW7Ec 
 2012-12-14  06:40:31 ;MJ1982M; TWO  YEARS  OF  #  ArabSpring!  @  afp  http://m.yahoo.com/w/legobpengine/news/arab-spring-countries-turmoil-two-years-041857851.html?orig_host_hdr=en-maktoob.news.yahoo.com&.intl=XE&.lang=en-AE … 
 2012-12-14  06:17:17 ;kherye; بدء  خطة  سلام  بغداد  أربيل  الأحد...  وبارزاني  يوافق  بشروط  -  أ.  ف.  ب.:  فيما  قالت  الرئاسة  العراق...  http://bit.ly/Y0ENGU  #  arabspring  #  lebanon 
 2012-12-14  06:15:11 ;kherye; كوريا  الجنوبية  ترى  "من  المحتمل  جدا"  ان  تقوم  كوريا  الشمالية  بتجربة  نووية  -  أ.  ف.  ب.:  اعلن  م...  http://bit.ly/Snyrji  #  arabspring  #  lebanon 
 2012-12-14  06:14:44 ;iProtestor; فيديو:  بي  بي  سي  ترصد  الوضع  في  #  البحرين  بعد  عامين  من  الاحتجاجات  -  (١٤ديسمبر  ٢٠١٢)  #  ArabSpring  #  Bahrain  http://www.bbc.co.uk/arabic/multimedia/2012/12/121214_bahrain_tension.shtml … 
 2012-12-14  06:02:18 ;MyArabSpring; My  Arab  Spring  @  JonSnowC4  now  out  in  paperback  from  #  Amazon  http://www.amazon.com/gp/aw/d/1300465255/ref=redir_mdp_mobile?qid=1355234642&ref_=tmm_pap_title_0&sr=1-1 …  #  ArabSpring  #  Bahrain 
 2012-12-14  05:51:04 ;PatriotRadioNet; 4th  Arab  Spring  Country  Now  Attacking  US  Embassies  -  After  Libya,  Egypt  and  #  Yemen,  there  is...  http://j.mp/PmYvnT  #  ArabSpring  #  newtag 
 2012-12-14  05:47:15 ;woundedlionbh; يحسسك  إن  الشعب  مغفل  وغبي  وهو  ابو  المفهومية  #  BAHRAIN  #  14FEB  #  alwefaq  #  bah  #  ArabSpring  خف  علينه  يا  غاندي.  pic.twitter.com/tPJsIhtE 
 2012-12-14  05:45:24 ;newstruthliz; #  US  to  send  2  patriot  missile  batteries  &  400  American  troops  to  #  Turkey  to  deter  #  Assad.  #  arabspring  http://nbcnews.to/UKl4UH 
 2012-12-14  05:45:06 ;kherye; صحف  المغرب:  العدل  والإحسان  تدفن  مرحلة  عبد  السلام  ياسين  -  أ.  ف.  ب.:  قدمت  الصحف  المغربية  الص...  http://bit.ly/UqH5Jf  #  arabspring  #  lebanon 
 2012-12-14  05:41:41 ;h_alyousef; يبدوالمجتمع  الدولي  ولاعبوه  الأساسيين  راقت  لهم  أسلمت  الرؤوس  العربية  لينتجوا  لها  قرارات  تروق  غالبية  المتأسلمين  اللعبة  راقت  لهم  !  #  ArabSpring 
 2012-12-14  05:30:00 ;newstruthliz; No  shit,  Sherlock.  #  Egypt's  partisans  need  to  learn  the  art  of  compromise  (so  do  those  in  the  #  US  -  duh).  #  arabspring  http://www.washingtonpost.com/opinions/egypts-partisans-need-to-learn-the-art-of-compromise/2012/12/13/f92ea640-4545-11e2-9648-a2c323a991d6_story.html?tid=sm_btn_twitter … 
 2012-12-14  05:26:37 ;AlArabiya_Eng; Al  Arabiya’s  News  Xchange  debate  discusses  coverage  of  #  Syria,  Arab  Spring  http://english.alarabiya.net/articles/2012/11/27/252030.html …  #  alarabiya  #  ArabSpring 
 2012-12-14  05:24:05 ;ReemsView; "  @  MyArabSpring:  My  Arab  Spring  Now  available  in  Paper  Back  from  #  Amazon  http://www.amazon.com/gp/aw/d/1300465255/ref=redir_mdp_mobile?qid=1355234642&ref_=tmm_pap_title_0&sr=1-1 …  #  ArabSpring  #  Bahrain  #  UK  #  USA" 
 2012-12-14  05:23:39 ;newstruthliz; Photos,  intel  showed  #  Syrian  troops  readying  chemical  weapons.  (Where  is  the  outrage?)  #  arabspring  http://www.washingtonpost.com/world/national-security/intelligence-on-syrian-troops-readying-chemical-weapons-for-potential-use-prompted-obamas-warning/2012/12/13/389dd7b4-44a2-11e2-8061-253bccfc7532_story.html?tid=sm_btn_twitter … 
 2012-12-14  05:23:07 ;MyArabSpring; My  Arab  Spring  Now  available  in  Paper  Back  from  #  Amazon  http://www.amazon.com/gp/aw/d/1300465255/ref=redir_mdp_mobile?qid=1355234642&ref_=tmm_pap_title_0&sr=1-1 …  #  ArabSpring  #  Bahrain  #  UK  #  USA 
 2012-12-14  05:21:17 ;libyandigest; الاستخبارات  الاميركية  تتوقع  ظهور  "طغاة  جدد"  في  ليبيا  –  تقرير:    خلص  تقرير  أعدته  الاستخبارات  ...  http://bit.ly/Y0ueni  #  libya  #  arabspring 
 2012-12-14  05:20:13 ;MEFD_NGO; Tahrir  Square  #  tahrir  #  Egypt  #  arabspring  http://fb.me/1bOXhqPJk 
 2012-12-14  05:14:50 ;kherye; نواب  مستهدفون  أمنيًا:  هكذا  نحمي  أنفسنا  في  لبنان  -  أ.  ف.  ب.:  يزداد  الحديث  في  لبنان  عن  عودة  ا...  http://bit.ly/ZoM5EW  #  arabspring  #  lebanon 
 2012-12-14  05:14:12 ;fatimaqashami; وماذا  بعد  انبهار  العالم  بالسلمية  الاستسلامية؟!  #  bahrain  #  alwefaq  #  14feb  #  lulu  #  gcc  #  ArabSpring  #  معصومة_  السيد  #  حليمة_الصباغ  #  زينب_  الخواجة 
