 2013-01-14  16:59:24 ;ShazadKayani; It  was  planed  few  months  back  in  #  UK  to  create  #  ArabSpring  style  anarchy  in  #  PAK  #  TUQ  #  AltafHussain  #  Rmalik  #  PPP.  #  MQM 
 2013-01-14  16:56:21 ;DixieRecord; Why  The  Obama  Administration  Isn't  Happy  With  Eric  Schmidt's  Trip  To  North...  http://j.mp/TCJKCG  #  ArabSpring  #  BillRichardson  #  KimJongUn 
 2013-01-14  16:55:46 ;HaSeebABB; Just  like  #  ArabSpring  ,  #  PakSpring  also  sets  and  shall  prevail...  #  Revolution  #  TUQ 
 2013-01-14  16:46:58 ;Fatnnnnnnnnna; http://banoosh.com/2013/01/14/chomsky-obama-has-no-moral-center/ …  #  usa  #  yemen  #  obama  #  arabspring  #  egypt 
 2013-01-14  16:35:09 ;acarvin; Tunisia's  president  was  overthrown  two  years  ago  today:  http://bit.ly/i2PMb4  #  Tunisia  #  BenAli  #  ArabSpring  #  sidibouzid 
 2013-01-14  16:25:24 ;afagerbakke; Egypt's  Coptic  Christians  fleeing  country  after  Islamist  takeover  http://www.telegraph.co.uk/news/worldnews/africaandindianocean/egypt/9798777/Egypts-Coptic-Christians-fleeing-country-after-Islamist-takeover.html …  #  ArabSpring 
 2013-01-14  16:24:58 ;ChristensenLene; Jeg  beundrer  virkelig  kvinnene  som  kjemper  intenst  for  like  rettigheter,  til  tross  for  alle  mulige  forsøk  på  å  undertrykke  dem.  #  arabspring 
 2013-01-14  16:18:20 ;Rooj129; Wounded  revolutionaries  still  suffering  2  years  later  #  Yemen  #  revolution  #  arabspring  http://www.yementimes.com/en/1642/news/1846/Wounded-revolutionaries-still-suffering-two-years-later.htm …  via  @  theyementimes 
 2013-01-14  16:13:14 ;newstruthliz; The  #  ArabSpring  2  yrs  on:  No  leadership,  no  organization,  no  'mini-Marshall  Plan.'  That  means  #  Islamists  win.  #  failure  http://bloom.bg/WTAYNH . 
 2013-01-14  16:10:38 ;jsm291135; Tweet  #  fordschoolbernanke  do  you  feel  completely  or  only  partially  responsible  for  the  #  arabspring 
 2013-01-14  16:10:34 ;kherye; رئيس  المجلس  التأسيسي  التونسي  يلتقي  مسؤول  جزائري  -  وكالة  الأنباء  السعودية  -  واس:  التقى  رئيس  ...  http://bit.ly/WXMRSG  #  arabspring  #  lebanon 
 2013-01-14  16:09:49 ;apirzadaa; #  Jan14  Anniversary  of  the  Tunisian  Revolution!  I  wish  all  my  Tunisian  friends  happy  celebrations!  @  yusraghkh  @  sarah81m  #  ArabSpring  #  Bouazizi 
 2013-01-14  16:05:23 ;WailMobarak; شمس  النهضة:  هروب  بن  علي..  سنه  حسنة  http://sunimprov.blogspot.com/2012/01/blog-post_14.html?spref=tw …  #  Freedom  #  14Jan  #  ArabSpring 
 2013-01-14  15:55:38 ;bkumpf; My  #  EqualityMonday  blog  post  tip:  "Fear  And  Fury:  Women  And  Post-Revolutionary  Violence"  http://bit.ly/X8RLNs  #  gender  #  arabspring 
 2013-01-14  15:53:44 ;kherye; الدبابات  الفرنسية  تعبر  إلى  مالي  والجزائر  تُغلق  حدودها  -  أ.  ف.  ب.:  استبعد  الاتحاد  الاوروبي  ي...  http://bit.ly/102KBko  #  arabspring  #  lebanon 
 2013-01-14  15:47:42 ;ALADILI; 2  years  of  #  ArabSpring..from  #  Gulf  to  ocean,  the  Arab  world:  #  al-Qaeda,  #  islamic  #  Fundamentalism,  #  Sectarianism  &  #  bloodbath,  around  #  Israel 
 2013-01-14  15:45:00 ;alsamaheeji; لك  الله  يا  شعب  البحرين،  إيمانك  بمطالبك  المحقة  هو،  فقط،  ما  يمنحك  الشرعية..  وصمودك  هو  الذي  سيهبك  حريتك  وكرامتك  #  bahrain  #  arabspring 
 2013-01-14  15:37:42 ;alsamaheeji; صحيح  يا  جهاد  الخازن  ..  ومن  يعشْ  يَر  #  14Feb  #  bahrain  #  arabspring 
 2013-01-14  15:23:17 ;kherye; السعودية:  خوجة  يشارك  في  اجتماعات  مجلس  الوزراء  العرب  بالقاهرة  -  وكالة  الأنباء  السعودية  -  واس...  http://bit.ly/WXDy5i  #  arabspring  #  lebanon 
 2013-01-14  15:11:36 ;Nabilinsky; #  Tunisia  #  ArabSpring  #  14Jan  -  The  Tunisian  State  is  Crumbling  |  Al  Akhbar  English  http://english.al-akhbar.com/content/tunisian-state-crumbling …  via  @  AlakhbarEnglish 
 2013-01-14  15:04:07 ;mrhrmichael; #  Tunisia  marks  its  #  Arabspring  revolution  anniversary  amid  political  tensions  http://english.alarabiya.net/articles/2013/01/14/260347.html … 
 2013-01-14  14:56:03 ;faresfares_; The  Bahrain  Blackout  in  the  Arab  Media.  #  Lebanon  #  Bahrain  #  Arabspring  http://www.al-monitor.com/pulse/originals/2013/01/bahrain-arab-spring-protests.html … 
 2013-01-14  14:52:27 ;kherye; مرصد  مغربي  يعتزم  نشر  قائمة  بأسماء  المطبعين  مع  إسرائيل  -  وكالة  الأناضول  للأنباء:  أعلن  "المرص...  http://bit.ly/13vCknX  #  arabspring  #  lebanon 
 2013-01-14  14:51:50 ;Osgood_Center; America  is  lucky  that  #  ArabSpring  was  indifferent  to  the  US.  #  humanrights  #  OCIS2013  @  tparsi 
 2013-01-14  14:42:58 ;zakarua; اهداء  لكلّ  من  ثار..وكلّ  من  احرق  ..وكلّ  من  احترق  :البيت  الأول  من  قصيدة  الجندول  #  الذكرى_الثانية_للثورة  #  tunisie  #  arabspring  #  watan_lol 
 2013-01-14  14:21:35 ;kherye; 57  دولة  تطلب  من  مجلس  الامن  احالة  جرائم  الحرب  في  سوريا  الى  المحكمة  الجنائية  الدولية  -  أ.  ف....  http://bit.ly/ZQ2CgX  #  arabspring  #  lebanon 
 2013-01-14  14:20:59 ;_rasha_hamdan_; List  of  shoe  throwing  incidents  http://en.wikipedia.org/wiki/List_of_shoe_throwing_incidents …  #  ArabSpring  #  protests 
 2013-01-14  14:08:26 ;Global_Policy; #  eDiplomacy:  Hillary  #  Clinton's  legacy  beyond  140  characters  http://dld.bz/bWd9r  #  socialmedia  #  ir  #  foreignpolicy  #  technology  #  ArabSpring 
 2013-01-14  13:49:19 ;FDD; FDD's  @  JSchanzer  discusses  the  two  anniversary  of  the  #  ArabSpring  and  what  could  come  next  http://youtu.be/IFirvJlZmAo  @  HappeningNow  #  Yemen  #  Jordan 
 2013-01-14  13:47:31 ;Nancyaliii; ماذا  حققت  تونس  بعد  عامين  من  رحيل  بن  علي؟  http://on.fb.me/WGSGUU  #  تونس  #  الربيع_العربي  #  Arabspring  #  Tunisia 
 2013-01-14  13:45:58 ;EAAZuz; #  Tunisia  the  Catalyst  #  Arabspring  ….2nd  Anv.  pic.twitter.com/abxbxW0C 
 2013-01-14  13:33:18 ;ibrahimelshamy; Two-year  anniversary  of  Tunisia  toppling  a  tyrant,  the  spark  for  ever  larger  movements  for  freedom  and  dignity  #  jan14  #  bouazizi  #  arabspring 
 2013-01-14  13:31:38 ;kherye; اوباما  يرى  انه  "من  المنطقي"  حظر  الاسلحة  الهجومية  في  الولايات  المتحدة  -  أ.  ف.  ب.:  رأى  الرئيس...  http://bit.ly/Sz5Ub1  #  arabspring  #  lebanon 
 2013-01-14  13:18:47 ;myfairobserver; The  paperback  version  of  our  book  has  just  been  released.  Here's  the  latest  excerpt  http://www.fairobserver.com/article/qatars-riches-regional-power-balance#.UPRL1gchNqo.twitter …  #  ArabSpring  #  Qatar  #  Islamism 
 2013-01-14  13:02:25 ;ba7ari; "  @  ruvr_Arabic:  دراسة:  11  الف  تعليق  "الله  يلعن  ال  سعود"  خلال  اسبوع  واحد  http://arabic.ruvr.ru/2013_01_14/101020311/ …"  #  ksa  #  gcc  #  arabspring  #  syria  #  Bahrain 
 2013-01-14  13:00:56 ;kherye; الجزائر  تدعم  العملية  الفرنسية  في  مالي  وتتجاوز  تحفظاتها  السابقة  -  أ.  ف.  ب.:  تجاوزت  الجزائر  ...  http://bit.ly/UkAVN6  #  arabspring  #  lebanon 
 2013-01-14  12:49:06 ;FDD; @  jschanzer  on  @  HappeningNow  on  what  the  #  arabspring  looks  like  today,  two  years  after  it  began 
 2013-01-14  12:30:01 ;PolPsyISPP; For  your  interest:  RT  @  SSRC_org:  The  Language  of  the  Political  Crowd  in  #  Tunisia  http://bit.ly/WAMxPU   (via  @  African_Futures)  #  arabspring 
 2013-01-14  12:21:09 ;LJ_Brodigan1; http://english.alarabiya.net/articles/2013/01/14/260439.html …  As  I  have  said  before,  there's  a  #  NewDynamic  in  the  #  MidEast  following  the  #  ArabSpring.  #  Israel  is  running  out  of  time. 
 2013-01-14  12:18:59 ;MohanadHageAli; UN  Security  Council:  Heed  Call  for  Justice  in  Syria:  Tweet  Widget  Facebook  Like  Email  ...  http://bit.ly/WWQB7d  #  arabspring 
 2013-01-14  12:16:27 ;Althaf_4u; #  Jan14:  #  Tunisia  marks  two  years  since  its  #  ArabSpring.  http://www.facebook.com/Nahdha.International/posts/290812657688666 …  @  Khanfarw  @  Ihtishamh  @  Ikhwanweb 
 2013-01-14  12:00:11 ;kherye; اعتقال  خمسة  اشخاص  في  الاردن  بتهم  تزوير  بطاقات  انتخابية  -  أ.  ف.  ب.:  اعتقلت  اجهزة  الامن  الار...  http://bit.ly/101WuXF  #  arabspring  #  lebanon 
 2013-01-14  11:55:13 ;the_boldprint; Zainab  Salbi:  Fadia  Tunis...  http://goo.gl/znePy   HuffPost  #  ArabSpring 
 2013-01-14  11:53:45 ;JesseBudlong; Tunisia  marks  #  ArabSpring  Revolution  http://tmblr.co/ZUu6WyblVsZx 
 2013-01-14  11:40:13 ;FDD; FDD's  Thomas  Joscelyn  in  @  fullcomment:  Al-Qaeda  and  the  Arab  Spring  http://natpo.st/W3MI1v  #  alQaeda  #  ArabSpring 
 2013-01-14  11:06:57 ;MEFD_NGO; Manal  Al-Sharif:  a  driving  force  for  change  #  Saudi  #  Arabspring  #  IGotAThingFor  #  Equality  #  Humanrights  #  Freedom  http://fb.me/2rOc61nrK 
 2013-01-14  10:59:26 ;kherye; ستون  مدينة  تسير  "بدون  سروال  في  مترو  الأنفاق"  -  وكالات:  للمرة  الثانية  عشرة  ظهر  العديد  من  الا...  http://bit.ly/101ItJE  #  arabspring  #  lebanon 
 2013-01-14  10:58:17 ;RozyArkom; ..c)meminta  pran  aktf  indo  tuk  mmbntu  'mencegah'  mrembetny  #  arabspring  k  negara  mlysa  yg  notebene  mrupakn  psemakmuran  inggris 
 2013-01-14  10:56:22 ;MarcinMonko; RT  @  etfeuropa:  2  years  after  #  ArabSpring,  what  region's  govts  are  doing  to  provide  opportunities  for  the  young  http://ow.ly/gNjwJ   Read... 
 2013-01-14  10:55:52 ;etfeuropa; Tunisia,  Egypt,  Lebanon,  Libya,  Morocco  -  what  changes  in  education  since  #  ArabSpring  http://ow.ly/gNnsD   Ministers  answer  our  questions 
 2013-01-14  10:53:43 ;MAlorayed; أي  عمليات  نهوض  لأي  من  الأنظمة  الرثة  لابد  وأن  يرافقة  مشروع  تنويري  لكل  أطياف  المجتمع  #  ArabSpring  #  arab  #  Bahrain 
 2013-01-14  10:51:18 ;mog7546; #  Arab  monarchies  fear  their  own  future  -  CONTROLLED  WEALTH  &  SURVIVAL  =  Not  FULLY  HELPING  in  #  Syria  intended  to  slow  down  #  ArabSpring?  #  FSA 
 2013-01-14  10:42:18 ;MEFD_NGO; Arab  League  urges  ‘new  approach’  to  Mideast  conflict  #  Arabspring  #  Palestine  #  Humanrights  #  IGotAThingFor  #  EU  http://fb.me/1RnGMJmyS 
 2013-01-14  10:40:39 ;BhSpring; نهنئ  شعب  تونس  الحر  بالذكرى  الثانية  لانتصار  ثورته  المباركة  ونتمنى  لهم  التقدم  والازدهار.  #  Bahrain  #  Tunis  #  Tunisia  #  Arabspring 
 2013-01-14  10:38:39 ;UNLibrary; @  ilonews:  #  ILO  head  hails  signing  of  #  Tunisian  Social  Contract  on  the  2yr  anniversary  of  the  #  ArabSpring's  beginning  http://ow.ly/gNkQd 
 2013-01-14  10:34:12 ;etfeuropa; 2  years  after  #  ArabSpring,  what  region's  govts  are  doing  to  provide  opportunities  for  the  young  http://ow.ly/gNjwJ   Read  our  report 
 2013-01-14  10:33:26 ;Proud_BH; RT“  @  manamavoice1:  #  Bahrain  مسيرة  مفاجئة  وسط  العاصمة  المنامة  http://fb.me/2mnhlpdE4 ”  #  MENA  #  Feb14  #  humanrights  #  ArabSpring  @  NABEELRAJAB 
 2013-01-14  10:28:51 ;kherye; ايرينا"  تطلق  خارطة  طريق  لمضاعفة  حصة  الطاقة  المتجددة  -  أ.  ف.  ب.:  اطلقت  الوكالة  الدولية  للطا...  http://bit.ly/V9Wktr  #  arabspring  #  lebanon 
 2013-01-14  10:25:31 ;Sj_in_Ly; #  Tunisia  ,  the  spark  that  lit  the  #  ArabSpring 
 2013-01-14  10:07:38 ;obid1313; #  TR:  #  Teargas,  clashes  at  funeral  for  #  Bahrain-i  protester  http://rt.com/news/bahrain-protests-funeral-government-963/ …  #  Lulu  #  ArabSpring  #  Bah  #  BH  #  UK  #  USA  #  UN  #  14feb  via  @  RT_com 
 2013-01-14  10:02:07 ;ssrc_org; The  Language  of  the  Political  Crowd  in  #  Tunisia  http://bit.ly/WAMxPU   (via  @  African_Futures)  #  arabspring 
 2013-01-14  10:01:03 ;bekinlaw; French  jets  bomb  major  Malian  city  in  north.  Offensive  to  take  back  northern  Mali  from  extremist  Islamists.  http://usat.ly/W03H57  #  arabspring 
 2013-01-14  09:58:12 ;kherye; العراق  يعيد  فتح  حدوده  مع  الأردن  خلال  يومين  -  وكالات:  أعلن  رئيس  الوزراء  العراقي  الأسبق  إياد  ...  http://bit.ly/Sy3JVh  #  arabspring  #  lebanon 
 2013-01-14  09:49:54 ;rugbycology; @  mmnjug  @  alykhansatchu  #  ArabSpring  #  Syria  #  Bahrain  in  a  way  I've  always  felt  its  the  first  in  a  very  long  line  of  socialnetwork  protests 
 2013-01-14  09:46:27 ;mmnjug; @  alykhansatchu  @brendonshields  Bouazziz's  effect  is  still  in  motion,we  neve  know  when  it  will  end...  #  ArabSpring  #  Syria  #  Bahrain 
 2013-01-14  09:45:25 ;FDD; Watch  @  HappeningNow  at  1220p  to  see  @  JSchanzer  speak  about  the  #  ArabSpring  on  anniversary  of  Ben  Ali  ousting  in  #  Tunisia  -live  tweeting! 
 2013-01-14  09:35:25 ;juju_syr; Two  years  since  of  the  fall  of  the  first  Arab  dictator..  power  to  the  people!  #  Tunisia  #  Libya  #  Egypt  #  Yemen  #  Syria  #  ArabSpring  #  Revolution 
 2013-01-14  09:27:01 ;libyandigest; بشير  السعداوي  (1884-1957)  -  سيرة  جهاد:  تحُلّ  في  17  يناير  الجاري،  ذكرى  وفاة  الزعيم  بشير  السعدا...  http://bit.ly/RSe10V  #  libya  #  arabspring 
 2013-01-14  09:15:12 ;Mosazahed; Syria  displacement  crisis  worsens  as  protracted  humanitarian  emergency  looms  https://www.rescue.org/1jTf  #  Syria  #  arabspring  #  humanrights 
 2013-01-14  09:10:46 ;FurqanAYaqoob; I  smell  #  ArabSpring  in  #  Pakistan.  Do  you? 
 2013-01-14  09:03:16 ;mog7546; #  Arab  monarchies  fear  their  own  future  -  CONTROLLED  WEALTH  &  SURVIVAL  =  Not  FULLY  HELPING  in  #  Syria  intended  to  slow  down  #  ArabSpring?  #  FSA 
 2013-01-14  09:00:26 ;Youssef_Taha; Air  strike  near  #  Damascus  kills  20  -  opposition  activists.  #  Syria  #  EyesOnSyria  #  ArabSpring  http://reut.rs/13ujZsc 
 2013-01-14  08:58:13 ;rugbycology; @  mmnjug  @  alykhansatchu  #  Tunisia  #  ThoughtLeader  #  ArabSpring  wow  great  piece 
 2013-01-14  08:57:09 ;kherye; صواريخ  باتريوت  في  تركيا  ستصبح  جاهزة  للعمل  بعد  اسبوعين  -  أ.  ف.  ب.:  اعلنت  المتحدثة  باسم  حلف  ...  http://bit.ly/ZOXPfO  #  arabspring  #  lebanon 
 2013-01-14  08:56:05 ;ElenaVMoroz; #  Syrian  women  are  opening  up  to  speaking  about  sexual  violence  in  civil  war  http://www.guardian.co.uk/global-development/2013/jan/14/syrian-women-girls-sexual-violence …  #  2013endrape  #  arabspring 
 2013-01-14  08:52:43 ;mmnjug; Have  we  forgotten  #  Tunisia'a  Mohamed  Bouazziz?  http://bit.ly/W3ctiE  #  ThoughtLeader  @brendonshields  @  alykhansatchu  #  ArabSpring 
 2013-01-14  08:36:16 ;MEFD_NGO; #  Syria  displacement  crisis  worsens  as  protracted  humanitarian  emergency  looms  #  Humanrights  #  Arabspring  http://fb.me/1S6LpaoEK 
 2013-01-14  08:29:08 ;MEFD_NGO; Rape  ‘significant’  factor  in  Syria  conflict:  watchdog  #  Syria  #  Arabspring  #  Humanrights  #  UN  http://fb.me/20pN56c26 
 2013-01-14  08:28:40 ;blairsupporter; @James__Nesbitt  Well,  partly  true.  <blowback  from  #  Gaddafi  ouster  &  corruption  of  #  ArabSpring.>  #  Mali 
 2013-01-14  08:26:13 ;kherye; الاسلاميون  يسيطرون  على  بلدة  ديابالي  شمال  مالي  -  أ.  ف.  ب.:  اعلن  وزير  الدفاع  الفرنسي  جان  ايف  ...  http://bit.ly/RS0CG2  #  arabspring  #  lebanon 
 2013-01-14  08:11:15 ;kherye; الصدر  يدعو  لحسم  خلافة  طالباني  ويطالب  المالكي  بالذهاب  للمحتجين  -  أ.  ف.  ب.:  دعا  الزعيم  الشيعي...  http://bit.ly/SxCLgw  #  arabspring  #  lebanon 
 2013-01-14  08:03:48 ;AfropeanGirl; RT  @  bencnn:  Two  years  ago  today  the  first  one  fell  in  #  Tunisia.  Only  God  knows  when  the  last  will  fall.  >>>  God  bless  them  all  #  ArabSpring 
 2013-01-14  07:57:14 ;latour_kiri; http://www.facebook.com/photo.php?v=461230740600123 …  #  Tunisia  #  14Jan  #  ArabSpring 
 2013-01-14  07:49:04 ;ElizabetAmichai; In  other  news  Chutzpah  @  haaretzcom:  #  Jordan  king:  #  ArabSpring  should  drive  #  Israeli  government  to  'embrace  peace'  http://htz.li/VFkayi 
 2013-01-14  07:48:57 ;Ismailadampatel; #  Jordan  king:  #  ArabSpring  should  drive  #  Israeli  government  to  'embrace  peace'  http://htz.li/VFkayi   not  before  you  have  to  embrace  democracy 
 2013-01-14  07:48:06 ;fuadshahbazov; #  Jordan  king:  #  ArabSpring  should  drive  #  Israeli  government  to  'embrace  peace'  http://htz.li/VFkayi 
 2013-01-14  07:47:33 ;saserief; #  Jordan  king:  #  ArabSpring  should  drive  #  Israeli  government  to  'embrace  peace'  http://htz.li/VFkayi 
 2013-01-14  07:47:10 ;ChristoffVosloo; #  Arabspring  http://www.bloomberg.com/news/2013-01-13/tunisia-s-president-all-arab-dictators-will-fall.html …  2/2 
 2013-01-14  07:46:24 ;haaretzcom; #  Jordan  king:  #  ArabSpring  should  drive  #  Israeli  government  to  'embrace  peace'  http://htz.li/VFkayi 
 2013-01-14  07:44:19 ;iliass_ad; Le  14  Janvier  le  jour  où  tout  à  changer  ...  #  ArabSpring 
 2013-01-14  07:31:57 ;MrsHandala2; المافيا  السعودية  #  saudi  #  bahrain  #  arabspring  #  iraq  #  UAE  http://www.youtube.com/watch?v=dvWS-9QRxA8&feature=youtube_gdata_player … 
 2013-01-14  07:30:32 ;latour_kiri; "Je  Voterai  L'Appel  de  la  Tunisie"  fb  page  &  vids.  This  is  how  Tunisia  rolls  today  #  Tunisia  #  ArabSpring 
 2013-01-14  07:26:56 ;plopezdepablo; Good  reding  for  the  2nd  anniversary  of  the  #  ArabSpring  via  @  ForeignAffairs  -  The  Promise  of  the  Arab  Spring  http://fam.ag/ZDBg3j 
 2013-01-14  07:13:31 ;kherye; تراجع  الاسلاميين  في  شرق  مالي  وصعوبات  في  الغرب  -  أ.  ف.  ب.:  اعلن  وزير  الدفاع  الفرنسي  جان  اي...  http://bit.ly/SxoX5q  #  arabspring  #  lebanon 
 2013-01-14  06:57:18 ;H_ak_M; Hi,millions  to  march  to  #  Islamabad  #  14Jan  to  protest,  this  will  be  Pakistans  #  arabspring,  any  thoughts  on  this  #  LongMarch 
 2013-01-14  06:53:54 ;Kumils; RT  @seydaberry:  @  georgegalloway  is  giving  a  speech  at  @  metjournalism  #  arabspring  #  british  #  politics  #  revolutions 
 2013-01-14  06:53:36 ;aichou69; Il  ya  2  ans  jour  pour  jour,  je  m'envolait  pour  le  Kuwait  et  Doha.  Je  m'attendais  à  croiser  la  famille  Ben  Ali!  #  Jan14  #  Tunisia  #  ArabSpring 
 2013-01-14  06:50:55 ;Sahafi_Jo; مصر  تعود  سنتين  إلى  الوراء:  يناير  جديد  ومبارك  من  جديد  http://bit.ly/ZOCeEm  #  Egypt  #  Arabspring 
 2013-01-14  06:36:11 ;Global_Policy; #  Egypt:  political  unrest  obscures  social  service  decay  http://dld.bz/bVTJM  #  ArabSpring  #  Morsi  #  Cairo  #  Muslim  #  democracy  #  Mubarak 
 2013-01-14  06:28:21 ;abbas_alhayek; كأن  العالم  قبل  ٢٠١١  أجمل  من  الآن  #  Arabspring 
 2013-01-14  06:27:01 ;libyandigest; قوة  ليبية  لحماية  الدبلوماسيين  بعد  هجوم  على  قنصل  إيطالي:  وكالاتقالت  مصادر  حكومية  إن  ليبيا  تعتز...  http://bit.ly/SxeiIb  #  libya  #  arabspring 
 2013-01-14  06:24:53 ;CecilyHilleary; Happy  Anniversary,  #  Tunisia  marks  two  years  since  its  #  ArabSpring  #  Jan14  http://www.yourmiddleeast.com/news/tunisia-marks-two-years-since-its-arab-spring_12286 …  via  @  YourMiddleEast 
 2013-01-14  06:22:12 ;Omarkhayyam7; @  Shizz284  is  this  the  beginning  of  #  Pak  spring  #  arabspring  ,  a  spring  in  mid  winters  ! 
 2013-01-14  06:21:08 ;Youssef_Taha; #  Syrians  face  'staggering'  crisis.  @  theirc  #  Assad  #  UNHCR  #  EyesOnSyria  #  ArabSpring  http://www.bbc.co.uk/news/world-middle-east-21007519 … 
 2013-01-14  06:17:47 ;YourMiddleEast; #  Tunisia  marks  two  years  since  its  #  ArabSpring  http://www.yourmiddleeast.com/news/tunisia-marks-two-years-since-its-arab-spring_12286 … 
 2013-01-14  06:09:18 ;OpPakistan; @  ahmadhasan87  @  Shafqat_akhtar  @  ShahidMursaleen  The  social  media  played  a  HUGE  role  in  the  #  ArabSpring  so  yes  it  does.  I 
 2013-01-14  05:55:09 ;Fe_DiLeo; VIDEO  FROM  AL  JAZEERA  (ENGLISH)  Tunisians  celebrate  second  anniversary  of  #  ArabSpring  revolution  http://aje.me/TURXT4   via  @  AJEnglish 
 2013-01-14  05:40:14 ;PeterTatchell; #  Israel  violently  ejects  peaceful  #  Palestinian  peace  camp.  READ:  http://bit.ly/X537C2  #  Palestine  #  ArabSpring  #  MiddleEast  @  pscupdates  #  Islam 
 2013-01-14  05:32:55 ;newstruthliz; Broken  promises:  The  climate  of  intimidation  from  #  Egypt's  #  Islamist  government.  #  freedom  #  democracy  #  arabspring  http://www.washingtonpost.com/opinions/egypts-climate-of-intimidation/2013/01/13/3221daa4-5b6b-11e2-9fa9-5fbdc9530eb9_story.html?tid=sm_btn_twitter … 
 2013-01-14  05:30:42 ;newstruthliz; #  UK  provides  a  C-17  plane  to  support  #  French  effort  against  #  alQaeda  in  #  Mali.  #  arabspring  http://soc.li/YCH2cYE 
 2013-01-14  05:30:37 ;kanika_jha; But  has  Tunisia  succeeded  in  allowing  essential  #  freedoms?  RT  @  AJEnglish  #  Tunisia  marks  #  ArabSpring  revolution  http://aje.me/TUTics 
 2013-01-14  05:29:24 ;norahmodi; the  amazing  #60  's  :  http://www.youtube.com/watch?v=Sue8YS-Pbjc&feature=endscreen …  #  fairouz  #  arabspring 
 2013-01-14  05:29:23 ;kaylaerobertson; Following  @  Tunisia_Live  for  updates  on  today's  demonstrations.  #  2years  #  arabspring  #  Tunisiapic.twitter.com/b8ZDy7ks 
 2013-01-14  05:25:16 ;_amroali; My  review  on  @  sydney_festival  play  "In  the  Eruptive  Mode"  http://bit.ly/VFdpg6   for  @  Sydney_Uni  cc  @  ArtSS_Sydney  #  Sydfestival  #  ArabSpring 
