 2012-03-14  18:13:51 ;winterknight123; احمد  فرحان  راسك  لم  يسقط  حاكم  البحرين  بل  اسقط  جيوش  قد  دخلت  لتحارب  شعب  أعزل  #  14Feb  #  15March  #  Alwefaq  #  ArabSpring  #  Babrain 
 2012-03-14  18:12:14 ;7aneen14; #  arabspring  #  Bahrain  تعود  الذكرى  الاليمة  ونحن  نرزخ  تحت  نير  الاحتلال  نعيش  العدوان  الغاشم  و  القهر  وسلب  الحريات  من  جيشنا  وجيش  الغزاة  سنكرالقيد 
 2012-03-14  18:10:16 ;7aneen14; #  Bahrain  #  arabspring  سيبقى  الخواجة  رسم  يبدع  في  كل  المجالات  ليصل  الى  حقوق  شعبه  بكل  سلمية  كم  نحن  في  حاجة  لك  سالمابينا  الحرية  لك  ياابازينب 
 2012-03-14  18:08:29 ;7aneen14; #  arabspring  #  Bahrain  في  صباح  هذا  اليوم  سيحاكم  شبابنا  الجامعيين  ظلما  وعدوانا  لا  ليش  الا  لانهم  تفوقوا  بجداره  على  بلطجية  النظام  باخلاقهم 
 2012-03-14  18:06:08 ;7aneen14; #  Bahrain  #  arabspring  كم  انت  قاسي  ياليل  الخميس  حيث  في  صباحك  كانت  مجزرة  في  سترة  العز  والاباء  وكان  راس  فرحان  هو  مهر  الحرية  الغالي  اللهم  انصرنا 
 2012-03-14  18:05:28 ;salah_286; Secret  #  Assad  Emails  Lifts  Lid  On  Leader's  Inner  Circle:  via  HuffPost  http://www.huffingtonpost.com/2012/03/14/secret-assad-emails_n_1345382.html …  #  Syria  #  Arabspring 
 2012-03-14  18:05:00 ;AhmadEhsan; #  bahrain  #  ksa  #  arabspring  #  egypt  #  tunisia  #  yemen  عام  على  الاختلال  بسبب  الاحتلال  السعودي  لجزيرة  البحرين. 
 2012-03-14  18:05:00 ;BHPeace_Roses; @  M14febM  https://twitter.com/BHPeace_Roses/status/180047764967800832/photo/1pic.twitter.com/zMBv9Cwj   https://twitter.com/BHPeace_Roses/status/180049821825122304/photo/1pic.twitter.com/3PJc88RW   لا  تــــــــــــعليــــق  ؟؟  #  BAHRAIN  #  FEB14  #  Qatif  #  Awamiya  #  ArabSpring  #  KSA 
 2012-03-14  17:58:03 ;andaluslouisa; Can't  wait  to  find  out  more  about  @  InstituteICP's  summer  programme  for  2012  on  the  #  ArabSpring. 
 2012-03-14  17:56:26 ;Abdalhadihadi; The  first  titled  "Arab's  democracia  de  los  acuerdos:  how  arabs  power's  course  shifted  from  dictators  to  partial  democracy"  #  ArabSpring 
 2012-03-14  17:54:14 ;Abdalhadihadi; My  next  couple  of  academic  essays  are  about  #  ArabSpring  ,  #  Hamas  ,  #  Fateh  and  unity 
 2012-03-14  17:53:36 ;qassim202; الحكم  على  كويتي  متهم  بـ"التجمهر  والشغب"  بالحبس  شهر  والإبعاد  3  سنوات  http://bit.ly/zi6qou  #  Bahrain  #  14feb  #  Kauwit  #  Q8  #  GCC  #  ArabSpring 
 2012-03-14  17:52:15 ;Media_Karbabad; #  bahrain  #  karbabad  #  14feb  #  arabspring  #  lulu  #  f1  غدا  سوف  تكون  زيارة  إلى  المعتقل  المظلوم  في  مسرحية  دهس  الشرطي  ,,...  http://fb.me/1ACBa1bDL 
 2012-03-14  17:49:12 ;controlarms; Tunisian  activist  speaks  out  for  the  #  armstreaty  http://youtu.be/gi413F8L26w  #  arabspring 
 2012-03-14  17:48:51 ;samadizayee; Former  Sec.  of  State  (and  GU  prof.)  Madeleine  Albright  spoke  candidly  with  GU  students  about  the  #  ArabSpring  yesterday:  http://ow.ly/9F4hF 
 2012-03-14  17:45:08 ;pdjmoo; Is  'clicktivism'  destroying  meaningful  social  activism?  @  AJStream  http://ow.ly/9F4u2  #  activism  #  OWS  #  ArabSpring 
 2012-03-14  17:35:06 ;IPS_DC; REVIEW:  Why  It's  Kicking  Off  Everywhere:  The  Global  Revolutions  http://ow.ly/9EZWr  #  ows  #  occupy  #  OccupyDC  #  99Spring  #  ArabSpring 
 2012-03-14  17:33:19 ;Ybahbahani; اجبنا  استغاثة  كل  صارخةٍ*سوى  صارخاتٍ  في  قُدسنا  دهرا  لايعبأ  الغرب  إن  صهيونه  أمِنتْ*زيدًا  نصبنا  للحكم  أم  عَمْرا  #  Tunis  #  Kuwait  #  ArabSpring 
 2012-03-14  17:32:00 ;Georgetown; Former  Sec.  of  State  (and  GU  prof.)  Madeleine  Albright  spoke  candidly  with  students  about  the  #  ArabSpring  yesterday:  http://ow.ly/9F4hF 
 2012-03-14  17:31:25 ;Ybahbahani; يا  تونس  الخير  يا  تونس  الخضرا*ربيعكِ  عمّ  العُرب  فازدهرا  وشئنا  حياة  العزّ  أمنيّةً*لكن  صهيون  شاءت  لنا  أمرا  #  Tunis  #  Kuwait  #  ArabSpring  #  KSA 
 2012-03-14  17:30:18 ;pdjmoo; SYRIA's  Chemical  Weapons  Trigger  New  Threats  in  War  Zone  -  UN  RT  @  IPSNews  http://ow.ly/9EXFc  #  ArabSpring  #  mideast 
 2012-03-14  17:30:02 ;ASLANmedia; Follow  @  AslanMediaLIVE  for  the  latest  news  on  #  Syria.  #  Mar15  #  March15  #  Homs  #  Idlib  #  Daraa  #  AssadCrimes  #  Assad  #  ArabSpring  #  MidEast  #  News 
 2012-03-14  17:26:15 ;AnilMadhavan; Not  sure  what  to  make  of  #  WenJiabao's  statement  http://www.guardian.co.uk/world/2012/mar/14/china-political-reform-wen-jiabao ….  #  ArabSpring  must  have  given  him  a  jolt 
 2012-03-14  17:24:35 ;NoorBilady; http://is.gd/ldB66G   اي  ايمان  يحمل  قلبك  مسح  الله  على  قلوبكم  وصبركم  على  فقد  احبتكم  #  ArabSpring  #  Bahrain  #  14feb  #  alwefaq  #  حلم_بحريني 
 2012-03-14  17:22:07 ;SilenceZain; رويترز:  المعارضة  البحرينية  قد  تكون  تفقد  التواصل  مع  الشباب  (مترجم)  #  bahrain  #  14feb  #  feb14  #  arabspring  #  lulu  http://silencezain.blogspot.com/2012/03/blog-post_15.html … 
 2012-03-14  17:17:37 ;AlWefaqEN; They  confirmed  that  he  was  a  security  personnel  having  seen  an  ID  card  belonging  to  MOI  with  his  photo.  #  Bahrain  #  Freedom  #  ArabSpring  #  14Feb 
 2012-03-14  17:11:42 ;AlWefaqEN; After  that,  Majeed's  brother  tried  to  visit  him  at  Salmaniya  but  the  forces  didn't  allow  him.  #  Bahrain  #  Freedom  #  ArabSpring  #  14Feb 
 2012-03-14  17:09:36 ;Jadshahrour; #  Arabspring  is  what  western  #  politics  need  to  occupy  #  Arab  minds,cuz  I  don't  believe  that  #  democracy  would  bring  #  Islam  to  governance 
 2012-03-14  17:07:45 ;SAYEDBHN; أحداث  سترة  15  مارس  2011  -  YouTube  http://bit.ly/wKpTVj  #  Bahrain  #  March15  #  15March  #  FEB14  #  Lulu  #  Sitra  #  Arabspring 
 2012-03-14  16:58:25 ;WorldOrganizers; The  City  of  the  Dead  and  the  Urban  Policies  Towards  Informal  Settlements  in  Post-Revolutionary  Cairo  http://bit.ly/wRm27W  #  egypt  #  arabspring 
 2012-03-14  16:55:06 ;prah001; Women  and  #  arabspring  #  egypt  #  iran  http://online.wsj.com/article/SB10001424052970203370604577265840773370720.html … 
 2012-03-14  16:52:50 ;notoserfdom; Shirin  Ebadi:  A  Warning  for  Women  of  the  #  ArabSpring  http://on.wsj.com/y2D7ce   via  @  WSJ  #  RealWarOnWomen 
 2012-03-14  16:52:22 ;iCameldos; Tomorrow  the  anniversary  of  #  SitraMassacre  when  dirt  turned  into  blood  on  that  island  #  Bahrain  #  14feb  #  UN  #  EU  #  UK  #  US  #  arabspring  #  GCC 
 2012-03-14  16:48:35 ;ZuZ; So  the  question  is:  Will  the  #  arabspring  die  in  Syria?  If  not,  then  who's  next?! 
 2012-03-14  16:48:07 ;JessyDoulette; Màj  @  Pearltrees  #  ArabSpring  :  #  Tunisie  #  Syrie  #  Iran  #  Egypte  //  #  Internet  #  Presse  #  Censure  #  SocialNetwork  http://is.gd/IfThVk 
 2012-03-14  16:47:57 ;iA7meed; غداً  ذكرى  استشهاد  احمد  فرحان  ،  قتل  برصاص  درع  الجزيرة  في  جزيرة  سترة  في  البحرين  http://a4.sphotos.ak.fbcdn.net/hphotos-ak-ash4/198899_10150157567056183_530611182_8881234_3089931_n.jpg …  #  Bahrain  #  ArabSpring 
 2012-03-14  16:43:53 ;SadadEvents; #  14feb  #  alwefaq  #  arabspring  #  bahrain  #  ksa  #  gcc  #  sadad  #4  عائدون  يا  ميدان  الحرية  |  علي  العلي  :  السلام  عليكم...  http://fb.me/1eF0oOy74 
 2012-03-14  16:39:07 ;Matt_VanDyke; "Send  us  money,  we're  desperate.  Send  us  weapons"  #  FSA  #  Syria  http://www.boston.com/news/world/middleeast/articles/2012/03/14/syrian_rebels_lack_guns_money_after_key_defeats …  #  arabspring  #  military 
 2012-03-14  16:37:10 ;kamalfizazi; http://www.alkarama.org   for  #  humanrights  across  #  MENA  info  in  #  Arabic  #  English  &  #  French  #  ArabSpring 
 2012-03-14  16:37:05 ;m_h_l_; @  SteinbachErika  Absolute  Zustimmung.  Halte  #  arabspring  für  den  Euphemismus  des  Jahrzehnts.  @  martindelius 
 2012-03-14  16:34:10 ;WailMobarak; http://sunimprov.blogspot.com/2012/03/blog-post_14.html …  شبكات  رصد  ||  التعريف  و  التاريخ  ||...اعلام  يصنعه  الجمهور  من  اعدادي  #  Sudan  #  Syria  #  Ksa  #  ArabSpring 
 2012-03-14  16:33:37 ;CCPR_Centre; #  UN  #  HumanRightsCommittee  asks  #  Yemen  what  changes  and  developments  have  occurred  following  the  #  ArabSpring? 
 2012-03-14  16:32:14 ;MideastVoice; #  arabspring  Syrian  Government  Attacks  Continue  as  Diplomacy  Stalls  http://ow.ly/1i2MAO 
 2012-03-14  16:28:09 ;84_ameera; البحرين  كلها  بوق  في  بوق  ،  يعني  جت  على  مستشفى  حمد  بس.  #  alwefaq  #  bahrain  #  14Feb  #  arabspring 
 2012-03-14  16:23:54 ;moh_dbahrain; البحرين-فيلم  قصير  ..  لإستشهاد  علي  الدمستاني  http://m.youtube.com/watch?v=fV3PyntB2v0 …  الفاتحة”  #  BahrainStudentsTrial  #  bahrain  #  ArabSpring  #  KillingKhawaja  #  gcc 
 2012-03-14  16:14:34 ;WorldOrganizers; Organizing  Lessons  We  Can  Learn  From  Egypt:  http://bit.ly/zd5g89   //  #  arabspring  #99%  #  egypt 
 2012-03-14  16:08:52 ;amir_al_mas; الجندي  باسندوة  اتهمني  بالبلطجة  وقطع  رسالتي.yemen  #  Basendwah  #  ikwan  #  arab  #  arabspring  #  GCC  #  o  @  thwrataltagher  #  ye...  http://fb.me/1aqD6PCEl 
 2012-03-14  16:06:10 ;Z_Alshomaly; .  @  oabsi  ولا  يهمك  #  FF    #  arabSpring  #  Egypt  #  Tunisia  #  Libya  #  Syria 
 2012-03-14  16:05:32 ;Media_Karbabad; #  bahrain  #  karbabad  #  14feb  #  arabspring  #  lulu  #  f1  البحرين  ,  كرباباد  ,  فعالية  حرق  صور  رموز  الإحتلال  الخليفي  والسعودي...  http://fb.me/1enlppR1N 
 2012-03-14  16:02:30 ;iOppressed; معظم  المدن  والبلدات  البحرينية  قُمعت  بقذائف  الغازات  السامّة  بأكملها  لمجرد  قيام  مجموعات  من  الأهالي  برفع  صيحات  التكبير  #  Bahrain  #  ArabSpring 
 2012-03-14  16:01:53 ;Media_Karbabad; #  bahrain  #  karbabad  #  14feb  #  arabspring  #  lulu  #  f1  البحرين  ,  كرباباد  ,  المسيرة  المنادية  بالوفاء  للرموز  ورفض  الإحتلال...  http://fb.me/TWkRJSqP 
 2012-03-14  16:00:25 ;iCameldos; "If  your  Brave,  step  Forward"  escalated  operations  of  the  @  COALITION14  http://fb.me/Wg0gPkKs  #  Bahrain  #  14feb  #  US  #  UN  #  EU  #  UK  #  GCC  #  arabspring 
 2012-03-14  15:58:30 ;eachovip; We  demand  unconditional  release  of  all  UOB'  students  &  other  prisoners  of  conscience.  #  BahrainStudentsTrial  #  Bahrain  #  GCC  #  Arabspring 
 2012-03-14  15:58:09 ;CliveChristian2; #  bahrain  #  14feb  #  qatif  #  tahrir  #  q8  #  arabspring  #  ksa  الاعقالات  فى  الدراز  الان  يعنى  هذا  نظام  غبي  يفتكر  انه  بالعتقال  التعذيب  والقتل  بينال  مناه 
 2012-03-14  15:57:43 ;ReemsView; Must  read.  Its  all  about  the  money,  power.  http://tinyurl.com/7gznxxz  #  bahrain  #  egypt  #  syria  #  iran  #  libya  #  tunisa  #  ArabSpring  #  14Feb  #  KSA 
 2012-03-14  15:56:54 ;14FebTube; فعالية  الائتلاف  الجماهيريّة  ..  إن  كنت  شجاعاً  فتقدم  http://youtu.be/QRAcBYf2lu0   -  #  Bahrain  #  14Feb  #  Arabspring  #  GCC  #  Egypt  #  US  #  UK  #  F1 
 2012-03-14  15:56:33 ;SAYEDBHN; والد  الشهيد  فاضل  العبيدي  لحظة  سماعة  نبأ  شهادة  ابنه:  http://youtu.be/zc2lg-XdDg4  #  ALDiraz  #  Lulu  #  BAHRAIN  #  FEB14  #  ArabSpring 
 2012-03-14  15:54:36 ;SAYEDBHN; ذاكرة  اللؤلؤة  "14  مارس  أذار"  -  http://bit.ly/wBdmsf  #  Bahrain  #  FEB14  #  Lulu  #  MARCH14  #  14March  #  BHrally  #  Arabspring 
 2012-03-14  15:54:08 ;AMDbh; صوت  الحق  اعتلا  ،  الله  أكبر  فوق  كل  ظالم  #  bahrain  #  arabspring  #  alwefaq  #  14feb  #  alwasat 
 2012-03-14  15:53:29 ;SAYEDBHN; Condition  of  #  Bahrain  hunger  striker  seen  worsening  -  WNEP  http://bit.ly/A7dK1E  #  KSE  #  EGYPT  #  TUNIS  #  BH  #  QATER  #  US  #  UK  #  UN  #  BHR  #  ARABSPRING 
 2012-03-14  15:51:59 ;Proud_BH; #  Bahrain  opposition  may  be  losing  touch  with  the  youth  -  Yahoo!7  http://au.news.yahoo.com/world/a/-/world/13171034/bahrain-opposition-may-be-losing-touch-with-the-youth/ …  via  @  Y7News  #  Feb14  #  ArabSpring  #  F1  #  Revolution  #  MENA 
 2012-03-14  15:51:42 ;Proud_BH; #  Bahrain  opposition  may  be  losing  touch  with  the  youth  http://reut.rs/Axyf9N   via  @  reuters  #  Feb14  #  ArabSpring  #  F1  #  Revolution  #  Freedom 
 2012-03-14  15:51:10 ;SadadEvents; صدد:  المرتزقه  تترجل  الان  في  غرب  القرية  والاجياب  بجانبها  ،  الرجاء  الحذر  #  14feb  #  alwefaq  #  arabspring  #  bahrain  #  ksa  #  gcc  #  sadad  #1 
 2012-03-14  15:48:54 ;Proud_BH; #  Bahrain  opposition  may  be  losing  touch  with  the  youth  -  The  West  Australian  http://au.news.yahoo.com/world/a/-/world/13171034/bahrain-opposition-may-be-losing-touch-with-the-youth/ …  via  @  thewest_com_au  #  Feb14  #  ArabSpring  #  F1 
 2012-03-14  15:48:35 ;SadadEvents; صدد:  المرتزقه  تعاود  دخول  القرية  مجدداً  ,,  وهذه  المره  من  خلف  القرية  جهة  الصافرية  #  14feb  #  alwefaq  #  bahrain  #  sadad  #  gcc  #1  #  arabspring  #  ksa  #  uk 
 2012-03-14  15:46:35 ;Bah_Dignity; #  Bahrain  #  Syria  #  ArabSpring  من  يتباكى  على  سوريا  وشعب  سوريا  لماذا  الصمت  على  مجزرة  حمص  وابادة  العوائل  الجماعية  وحرق  الجثث  بأوامر  من  اسيادهم 
 2012-03-14  15:45:48 ;ReemsView; #  MEPI  #  anonymous  #  khawaja  #  ArabSpring  it's  all  here  :  http://www.bahrainviews.com/?p=4882  #  Bahrain 
